"","min","Q.1","median","mean","Q.3","max","Tree","Picture","SourceFile","FileName","ImageWidth","ImageHeight","CreateDate"
"514",598.2,606,622.8,911.756756756757,824.4,2350.8,1,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:07:18 14:21:15"
"515",3274.2,3339.3,3420.9,3484.95789473684,3623.4,3939,2,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:07:18 14:21:15"
"516",1569.6,2452.05,3282,3026.32702702703,3609,3845.4,3,172,"IMAG0172.JPG","IMAG0172.JPG",3648,2736,"2019:07:18 14:21:15"
"517",1689,2011.8,2289,2330.05945945946,2680.8,2867.4,1,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:07:18 16:21:15"
"518",2220.6,2507.1,3008.4,2862.6,3137.85,3250.8,2,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:07:18 16:21:15"
"519",2481,2906.7,3153.6,3104.86216216216,3295.65,3535.2,3,173,"IMAG0173.JPG","IMAG0173.JPG",3648,2736,"2019:07:18 16:21:15"
"520",1607.4,1686.6,1753.2,1908.95675675676,1992,2724.6,1,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:07:18 18:21:15"
"521",2775.6,2838.9,2964.6,3007.8,3152.1,3304.2,2,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:07:18 18:21:15"
"522",3226.2,3343.5,3407.7,3491.13243243243,3646.65,3848.4,3,174,"IMAG0174.JPG","IMAG0174.JPG",3648,2736,"2019:07:18 18:21:15"
"523",490.8,771.6,795,761.351351351351,805.8,828,1,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:07:18 20:21:15"
"524",1785,1941.45,2279.7,2645.06842105263,3496.95,4398.6,2,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:07:18 20:21:15"
"525",1325.4,1499.4,1563.9,1601.57027027027,1651.8,1953.6,3,175,"IMAG0175.JPG","IMAG0175.JPG",3648,2736,"2019:07:18 20:21:15"
"526",723.6,764.4,796.2,810.064864864865,841.2,942.6,1,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:07:18 22:21:15"
"527",1720.2,1820.4,2377.5,2711.16315789474,3556.2,4608,2,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:07:18 22:21:15"
"528",1576.2,1666.95,1718.7,1776.21081081081,1841.7,2230.2,3,176,"IMAG0176.JPG","IMAG0176.JPG",3648,2736,"2019:07:18 22:21:15"
"529",880.8,931.2,961.8,959.367567567568,984,1066.8,1,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:07:19 00:21:15"
"530",1677.6,1886.55,2372.7,2818.2,3832.65,4812.6,2,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:07:19 00:21:15"
"531",1752.6,1869,1971.6,2004.00810810811,2119.05,2414.4,3,177,"IMAG0177.JPG","IMAG0177.JPG",3648,2736,"2019:07:19 00:21:15"
"532",802.8,890.4,931.2,930.648648648649,969,1056.6,1,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:07:19 02:21:15"
"533",1594.2,1764.9,2355.6,2648.1,3445.8,4509.6,2,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:07:19 02:21:15"
"534",1411.8,1558.2,1632.3,1658.48918918919,1748.25,1896.6,3,178,"IMAG0178.JPG","IMAG0178.JPG",3648,2736,"2019:07:19 02:21:15"
"535",876,939,991.8,1047.6972972973,1051.8,1461.6,1,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:07:19 04:21:15"
"536",1900.2,2042.4,2465.4,2797.16842105263,3607.05,4321.2,2,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:07:19 04:21:15"
"537",1882.8,1952.25,2006.7,2152.80810810811,2421.3,2730,3,179,"IMAG0179.JPG","IMAG0179.JPG",3648,2736,"2019:07:19 04:21:15"
"538",876,1207.2,1265.4,1277.38378378378,1301.4,1802.4,1,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:07:19 06:21:15"
"539",1933.8,2079.6,2181.9,2237.08421052632,2417.7,2590.2,2,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:07:19 06:21:15"
"540",2434.8,2647.5,2841.3,2895.47027027027,3196.5,3575.4,3,180,"IMAG0180.JPG","IMAG0180.JPG",3648,2736,"2019:07:19 06:21:15"
"541",693,817.8,864.6,1285.07027027027,1635.6,2847.6,1,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:07:19 08:21:14"
"542",2238,2359.95,2520.6,2485.16842105263,2594.85,2672.4,2,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:07:19 08:21:14"
"543",2271.6,2415.15,2830.2,2782.68648648649,2984.85,3829.8,3,181,"IMAG0181.JPG","IMAG0181.JPG",3648,2736,"2019:07:19 08:21:14"
"544",2034.6,2085,2213.4,2352.51891891892,2636.4,2902.8,1,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:07:19 10:21:14"
"545",1860,2073.15,2748.6,2585.24210526316,2958.45,3111.6,2,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:07:19 10:21:14"
"546",2080.2,2267.7,2533.2,2718.93243243243,3159.45,3869.4,3,182,"IMAG0182.JPG","IMAG0182.JPG",3648,2736,"2019:07:19 10:21:14"
"547",594.6,660.6,715.2,1045.23243243243,1509,2184,1,183,"IMAG0183.JPG","IMAG0183.JPG",3648,2736,"2019:07:19 12:21:15"
"548",1291.8,1345.8,2001.3,1996.64210526316,2596.2,2837.4,2,183,"IMAG0183.JPG","IMAG0183.JPG",3648,2736,"2019:07:19 12:21:15"
"549",1368.6,1498.95,1603.5,1954.24054054054,2596.95,3367.2,3,183,"IMAG0183.JPG","IMAG0183.JPG",3648,2736,"2019:07:19 12:21:15"
"550",515.4,558.6,579.6,588.778378378378,622.2,663,1,184,"IMAG0184.JPG","IMAG0184.JPG",3648,2736,"2019:07:19 12:57:10"
"551",2029.2,2223.3,2467.2,2539.45263157895,2696.7,3642,2,184,"IMAG0184.JPG","IMAG0184.JPG",3648,2736,"2019:07:19 12:57:10"
"552",1188,1245.6,1598.7,1547.16486486486,1720.65,2376,3,184,"IMAG0184.JPG","IMAG0184.JPG",3648,2736,"2019:07:19 12:57:10"
"553",600,715.8,792.6,806.043243243243,883.8,1023.6,1,185,"IMAG0185.JPG","IMAG0185.JPG",3648,2736,"2019:07:19 13:02:19"
"554",2068.2,2254.05,2414.4,2561.32105263158,2816.55,3579.6,2,185,"IMAG0185.JPG","IMAG0185.JPG",3648,2736,"2019:07:19 13:02:19"
"555",1527,1744.5,1884.3,2026.36216216216,2226,3223.2,3,185,"IMAG0185.JPG","IMAG0185.JPG",3648,2736,"2019:07:19 13:02:19"
"556",569.4,579,580.8,894.340540540541,1013.4,2274.6,1,186,"IMAG0186.JPG","IMAG0186.JPG",3648,2736,"2019:07:19 14:21:15"
"557",3197.4,3329.4,3397.2,3468.36315789474,3564.3,3877.2,2,186,"IMAG0186.JPG","IMAG0186.JPG",3648,2736,"2019:07:19 14:21:15"
"558",1638,2565,3044.1,2893.28918918919,3300,3532.2,3,186,"IMAG0186.JPG","IMAG0186.JPG",3648,2736,"2019:07:19 14:21:15"
"559",754.8,798,1094.4,1196.91891891892,1561.2,1914,1,187,"IMAG0187.JPG","IMAG0187.JPG",3648,2736,"2019:07:19 16:21:15"
"560",2565.6,2641.95,2977.5,3008.73157894737,3388.05,3473.4,2,187,"IMAG0187.JPG","IMAG0187.JPG",3648,2736,"2019:07:19 16:21:15"
"561",2547.6,2801.4,3011.4,2996.85405405405,3189.45,3438,3,187,"IMAG0187.JPG","IMAG0187.JPG",3648,2736,"2019:07:19 16:21:15"
"562",1107.6,1333.2,1377,1554.58378378378,1788,2394,1,188,"IMAG0188.JPG","IMAG0188.JPG",3648,2736,"2019:07:19 18:21:15"
"563",2970.6,3079.05,3293.1,3265.18421052632,3456,3543.6,2,188,"IMAG0188.JPG","IMAG0188.JPG",3648,2736,"2019:07:19 18:21:15"
"564",2832.6,3297.45,3394.5,3403.26486486486,3552.15,3954,3,188,"IMAG0188.JPG","IMAG0188.JPG",3648,2736,"2019:07:19 18:21:15"
"565",779.4,855.6,898.2,909.843243243243,970.8,1029,1,189,"IMAG0189.JPG","IMAG0189.JPG",3648,2736,"2019:07:19 20:21:16"
"566",1790.4,1910.55,2293.2,2733.56842105263,3573.9,4528.2,2,189,"IMAG0189.JPG","IMAG0189.JPG",3648,2736,"2019:07:19 20:21:16"
"567",1842.6,1965.3,2001.3,2005.02972972973,2046.15,2143.8,3,189,"IMAG0189.JPG","IMAG0189.JPG",3648,2736,"2019:07:19 20:21:16"
"568",653.4,849,895.2,871.443243243243,927,954.6,1,190,"IMAG0190.JPG","IMAG0190.JPG",3648,2736,"2019:07:19 22:21:16"
"569",1810.8,1887.15,2405.1,2748.06315789474,3547.95,4548.6,2,190,"IMAG0190.JPG","IMAG0190.JPG",3648,2736,"2019:07:19 22:21:16"
"570",1506,1565.85,1631.4,1716.24324324324,1911.75,2032.2,3,190,"IMAG0190.JPG","IMAG0190.JPG",3648,2736,"2019:07:19 22:21:16"
"571",952.2,973.8,1019.4,1066.36216216216,1087.2,1552.2,1,191,"IMAG0191.JPG","IMAG0191.JPG",3648,2736,"2019:07:20 00:21:16"
"572",1729.8,1850.25,2409.9,2878.67368421053,3848.85,4944.6,2,191,"IMAG0191.JPG","IMAG0191.JPG",3648,2736,"2019:07:20 00:21:16"
"573",1798.8,1903.35,1938.9,1965.81891891892,2029.35,2194.2,3,191,"IMAG0191.JPG","IMAG0191.JPG",3648,2736,"2019:07:20 00:21:16"
"574",942,1011.6,1051.2,1086.37297297297,1170,1273.2,1,192,"IMAG0192.JPG","IMAG0192.JPG",3648,2736,"2019:07:20 02:21:15"
"575",1791,1866.15,2391.6,2766.23684210526,3694.35,4771.8,2,192,"IMAG0192.JPG","IMAG0192.JPG",3648,2736,"2019:07:20 02:21:15"
"576",1770,1888.2,1995.3,2024.3027027027,2105.25,2428.2,3,192,"IMAG0192.JPG","IMAG0192.JPG",3648,2736,"2019:07:20 02:21:15"
"577",801,877.2,943.8,936.681081081081,983.4,1059.6,1,193,"IMAG0193.JPG","IMAG0193.JPG",3648,2736,"2019:07:20 04:21:15"
"578",1916.4,1992,2473.5,2819.77894736842,3641.55,4718.4,2,193,"IMAG0193.JPG","IMAG0193.JPG",3648,2736,"2019:07:20 04:21:15"
"579",1579.8,1716.45,1807.8,1821.96486486486,1946.85,2159.4,3,193,"IMAG0193.JPG","IMAG0193.JPG",3648,2736,"2019:07:20 04:21:15"
"580",970.2,1076.4,1237.8,1245.94054054054,1391.4,1640.4,1,194,"IMAG0194.JPG","IMAG0194.JPG",3648,2736,"2019:07:20 06:21:15"
"581",2437.2,2740.35,2861.7,2826.20526315789,2939.4,3071.4,2,194,"IMAG0194.JPG","IMAG0194.JPG",3648,2736,"2019:07:20 06:21:15"
"582",2664.6,2838.6,2973.6,2978.34324324324,3147.75,3277.2,3,194,"IMAG0194.JPG","IMAG0194.JPG",3648,2736,"2019:07:20 06:21:15"
"583",681,735,761.4,954.908108108108,858.6,2341.2,1,195,"IMAG0195.JPG","IMAG0195.JPG",3648,2736,"2019:07:20 08:21:14"
"584",2085.6,2344.35,2697.9,2623.01052631579,2911.05,3059.4,2,195,"IMAG0195.JPG","IMAG0195.JPG",3648,2736,"2019:07:20 08:21:14"
"585",2141.4,2392.2,2601,2740.57297297297,3191.55,3471.6,3,195,"IMAG0195.JPG","IMAG0195.JPG",3648,2736,"2019:07:20 08:21:14"
"586",668.4,715.2,740.4,775.67027027027,793.2,1184.4,1,196,"IMAG0196.JPG","IMAG0196.JPG",3648,2736,"2019:07:20 10:21:14"
"587",1957.2,2176.5,2778.3,2822.22631578947,3422.55,3837.6,2,196,"IMAG0196.JPG","IMAG0196.JPG",3648,2736,"2019:07:20 10:21:14"
"588",2310,2359.8,2392.8,2549.64324324324,2614.2,3541.2,3,196,"IMAG0196.JPG","IMAG0196.JPG",3648,2736,"2019:07:20 10:21:14"
"589",633.6,724.2,754.2,977.562162162162,1210.2,1965,1,197,"IMAG0197.JPG","IMAG0197.JPG",3648,2736,"2019:07:20 12:21:14"
"590",1698.6,1796.4,1995,1930.78421052632,2053.65,2102.4,2,197,"IMAG0197.JPG","IMAG0197.JPG",3648,2736,"2019:07:20 12:21:14"
"591",2720.4,2905.65,3091.5,3170.14864864865,3409.05,3964.8,3,197,"IMAG0197.JPG","IMAG0197.JPG",3648,2736,"2019:07:20 12:21:14"
"592",591.6,595.8,606.6,915.535135135135,861.6,2364,1,198,"IMAG0198.JPG","IMAG0198.JPG",3648,2736,"2019:07:20 14:21:15"
"593",2883.6,3015.6,3130.8,3176.57368421053,3367.2,3479.4,2,198,"IMAG0198.JPG","IMAG0198.JPG",3648,2736,"2019:07:20 14:21:15"
"594",1762.8,2136.15,2503.2,2524.64594594595,2793.3,3595.2,3,198,"IMAG0198.JPG","IMAG0198.JPG",3648,2736,"2019:07:20 14:21:15"
"595",686.4,706.8,723.6,939.810810810811,1153.2,1699.2,1,199,"IMAG0199.JPG","IMAG0199.JPG",3648,2736,"2019:07:20 16:21:14"
"596",2169,2304,2343.6,2349.20526315789,2433.45,2484.6,2,199,"IMAG0199.JPG","IMAG0199.JPG",3648,2736,"2019:07:20 16:21:14"
"597",2577,2865.75,2942.1,2934.49459459459,3042.45,3251.4,3,199,"IMAG0199.JPG","IMAG0199.JPG",3648,2736,"2019:07:20 16:21:14"
"598",801.6,834.6,979.8,1325.20540540541,1782,2362.2,1,200,"IMAG0200.JPG","IMAG0200.JPG",3648,2736,"2019:07:20 18:21:15"
"599",2372.4,2435.25,2524.5,2585.08421052632,2753.85,2803.2,2,200,"IMAG0200.JPG","IMAG0200.JPG",3648,2736,"2019:07:20 18:21:15"
"600",2298,2390.7,2591.7,2571.51891891892,2691.6,2898.6,3,200,"IMAG0200.JPG","IMAG0200.JPG",3648,2736,"2019:07:20 18:21:15"
"601",823.2,949.2,960.6,974.983783783784,996.6,1100.4,1,201,"IMAG0201.JPG","IMAG0201.JPG",3648,2736,"2019:07:20 20:21:15"
"602",1768.2,1896.6,2329.2,2700.33157894737,3319.35,4827.6,2,201,"IMAG0201.JPG","IMAG0201.JPG",3648,2736,"2019:07:20 20:21:15"
"603",1824.6,2006.1,2324.4,2272.84864864865,2473.95,2909.4,3,201,"IMAG0201.JPG","IMAG0201.JPG",3648,2736,"2019:07:20 20:21:15"
"604",717.6,817.2,849.6,852.583783783784,892.2,934.2,1,202,"IMAG0202.JPG","IMAG0202.JPG",3648,2736,"2019:07:20 22:21:16"
"605",1695.6,1768.05,2306.4,2671.12105263158,3580.05,4717.2,2,202,"IMAG0202.JPG","IMAG0202.JPG",3648,2736,"2019:07:20 22:21:16"
"606",1972.2,2104.65,2491.5,2393.81351351351,2600.1,2823.6,3,202,"IMAG0202.JPG","IMAG0202.JPG",3648,2736,"2019:07:20 22:21:16"
"607",674.4,762,865.2,887.286486486487,967.8,1348.8,1,203,"IMAG0203.JPG","IMAG0203.JPG",3648,2736,"2019:07:21 00:21:15"
"608",1677.6,1744.65,2259.9,2593.51578947368,3427.65,4557.6,2,203,"IMAG0203.JPG","IMAG0203.JPG",3648,2736,"2019:07:21 00:21:15"
"609",1870.8,1987.5,2451,2375.4,2661.9,2981.4,3,203,"IMAG0203.JPG","IMAG0203.JPG",3648,2736,"2019:07:21 00:21:15"
"610",882.6,936.6,975.6,1008.42162162162,997.2,1608,1,204,"IMAG0204.JPG","IMAG0204.JPG",3648,2736,"2019:07:21 02:21:15"
"611",1644.6,1852.35,2456.7,2788.92631578947,3753.45,4687.8,2,204,"IMAG0204.JPG","IMAG0204.JPG",3648,2736,"2019:07:21 02:21:15"
"612",1884,2027.7,2369.7,2372.27027027027,2568.15,3107.4,3,204,"IMAG0204.JPG","IMAG0204.JPG",3648,2736,"2019:07:21 02:21:15"
"613",792,824.4,841.8,873.924324324324,910.2,1048.2,1,205,"IMAG0205.JPG","IMAG0205.JPG",3648,2736,"2019:07:21 04:21:15"
"614",1687.2,1935.9,2625.6,2851.10526315789,3720.75,4595.4,2,205,"IMAG0205.JPG","IMAG0205.JPG",3648,2736,"2019:07:21 04:21:15"
"615",1563.6,1740.15,2142.3,2042.66756756757,2348.25,2454.6,3,205,"IMAG0205.JPG","IMAG0205.JPG",3648,2736,"2019:07:21 04:21:15"
"616",1234.8,1319.4,1418.4,1446.85945945946,1530.6,1874.4,1,206,"IMAG0206.JPG","IMAG0206.JPG",3648,2736,"2019:07:21 06:21:14"
"617",2496.6,2624.85,3173.7,3056.36842105263,3451.5,3519,2,206,"IMAG0206.JPG","IMAG0206.JPG",3648,2736,"2019:07:21 06:21:14"
"618",2550,2731.2,2896.5,2864.09189189189,2998.5,3224.4,3,206,"IMAG0206.JPG","IMAG0206.JPG",3648,2736,"2019:07:21 06:21:14"
"619",625.8,694.8,750.6,883.751351351351,793.2,2031,1,207,"IMAG0207.JPG","IMAG0207.JPG",3648,2736,"2019:07:21 08:21:14"
"620",1574.4,2325.15,2392.8,2313.64736842105,2482.65,2642.4,2,207,"IMAG0207.JPG","IMAG0207.JPG",3648,2736,"2019:07:21 08:21:14"
"621",1996.8,2169.15,2589.6,2611.62972972973,3007.5,3358.2,3,207,"IMAG0207.JPG","IMAG0207.JPG",3648,2736,"2019:07:21 08:21:14"
"622",1564.2,1928.4,2205,2112.77837837838,2274,2622,1,208,"IMAG0208.JPG","IMAG0208.JPG",3648,2736,"2019:07:21 10:21:15"
"623",1741.2,1839.75,2711.4,2511.97894736842,3070.35,3251.4,2,208,"IMAG0208.JPG","IMAG0208.JPG",3648,2736,"2019:07:21 10:21:15"
"624",2071.2,2197.35,2352.3,2459.55405405405,2661.75,3063,3,208,"IMAG0208.JPG","IMAG0208.JPG",3648,2736,"2019:07:21 10:21:15"
"625",600.6,626.4,661.2,978.632432432432,1248.6,2225.4,1,209,"IMAG0209.JPG","IMAG0209.JPG",3648,2736,"2019:07:21 12:21:14"
"626",1495.2,1567.05,1863.6,2025.86842105263,2485.35,2854.8,2,209,"IMAG0209.JPG","IMAG0209.JPG",3648,2736,"2019:07:21 12:21:14"
"627",1613.4,1671.45,1727.4,2063.44054054054,2473.5,3115.8,3,209,"IMAG0209.JPG","IMAG0209.JPG",3648,2736,"2019:07:21 12:21:14"
"628",618,620.4,628.8,813.113513513513,817.2,1728.6,1,210,"IMAG0210.JPG","IMAG0210.JPG",3648,2736,"2019:07:21 14:21:15"
"629",2254.8,2344.35,2693.1,2626.72105263158,2874.6,2965.8,2,210,"IMAG0210.JPG","IMAG0210.JPG",3648,2736,"2019:07:21 14:21:15"
"630",1600.2,2347.05,2757.6,2627.20540540541,2870.7,3192.6,3,210,"IMAG0210.JPG","IMAG0210.JPG",3648,2736,"2019:07:21 14:21:15"
"631",719.4,805.2,834.6,1087.28108108108,1447.2,2010.6,1,211,"IMAG0211.JPG","IMAG0211.JPG",3648,2736,"2019:07:21 16:21:14"
"632",2882.4,3102.75,3281.4,3273.77368421053,3463.5,3602.4,2,211,"IMAG0211.JPG","IMAG0211.JPG",3648,2736,"2019:07:21 16:21:14"
"633",2765.4,2845.35,3089.7,3086.78108108108,3273.3,3555,3,211,"IMAG0211.JPG","IMAG0211.JPG",3648,2736,"2019:07:21 16:21:14"
"634",811.2,1066.2,1164.6,1336.18378378378,1699.8,2008.2,1,212,"IMAG0212.JPG","IMAG0212.JPG",3648,2736,"2019:07:21 18:21:15"
"635",2753.4,2846.55,2896.8,2925.03157894737,3018.75,3088.8,2,212,"IMAG0212.JPG","IMAG0212.JPG",3648,2736,"2019:07:21 18:21:15"
"636",3232.2,3331.2,3398.1,3457.33783783784,3560.1,3871.2,3,212,"IMAG0212.JPG","IMAG0212.JPG",3648,2736,"2019:07:21 18:21:15"
"637",714,741.6,773.4,785.854054054054,826.8,946.2,1,213,"IMAG0213.JPG","IMAG0213.JPG",3648,2736,"2019:07:21 20:21:15"
"638",1670.4,1743.75,2376,2710.78421052632,3603.3,4682.4,2,213,"IMAG0213.JPG","IMAG0213.JPG",3648,2736,"2019:07:21 20:21:15"
"639",1945.2,2169.45,2323.2,2300.91891891892,2424.15,2630.4,3,213,"IMAG0213.JPG","IMAG0213.JPG",3648,2736,"2019:07:21 20:21:15"
"640",893.4,919.2,952.8,998.335135135135,1089,1215.6,1,214,"IMAG0214.JPG","IMAG0214.JPG",3648,2736,"2019:07:21 22:21:15"
"641",1629,1757.1,2261.7,2601.55263157895,3327.15,4674,2,214,"IMAG0214.JPG","IMAG0214.JPG",3648,2736,"2019:07:21 22:21:15"
"642",1460.4,1561.8,1728.3,1785.01621621622,1982.1,2175,3,214,"IMAG0214.JPG","IMAG0214.JPG",3648,2736,"2019:07:21 22:21:15"
"643",821.4,880.8,964.8,974.221621621622,1060.8,1139.4,1,215,"IMAG0215.JPG","IMAG0215.JPG",3648,2736,"2019:07:22 00:21:15"
"644",1700.4,1795.95,2351.1,2768.68421052632,3721.05,4606.2,2,215,"IMAG0215.JPG","IMAG0215.JPG",3648,2736,"2019:07:22 00:21:15"
"645",1725,1918.8,2184,2086.56486486486,2226,2374.2,3,215,"IMAG0215.JPG","IMAG0215.JPG",3648,2736,"2019:07:22 00:21:15"
"646",894.6,960.6,1000.2,1014.19459459459,1074,1147.2,1,216,"IMAG0216.JPG","IMAG0216.JPG",3648,2736,"2019:07:22 02:21:16"
"647",1987.2,2045.85,2550.6,2922.6,3777,4572.6,2,216,"IMAG0216.JPG","IMAG0216.JPG",3648,2736,"2019:07:22 02:21:16"
"648",1617,1807.8,1946.7,1918.24054054054,2028.3,2157.6,3,216,"IMAG0216.JPG","IMAG0216.JPG",3648,2736,"2019:07:22 02:21:16"
"649",864,969.6,989.4,995.724324324324,1012.2,1191.6,1,217,"IMAG0217.JPG","IMAG0217.JPG",3648,2736,"2019:07:22 04:21:15"
"650",1876.2,1972.95,2347.8,2669.00526315789,3459.6,4408.2,2,217,"IMAG0217.JPG","IMAG0217.JPG",3648,2736,"2019:07:22 04:21:15"
"651",1473.6,1609.5,1840.2,1814.7,1991.55,2192.4,3,217,"IMAG0217.JPG","IMAG0217.JPG",3648,2736,"2019:07:22 04:21:15"
"652",2380.8,2649.6,2776.8,2795.74054054054,2945.4,3223.2,1,218,"IMAG0218.JPG","IMAG0218.JPG",3648,2736,"2019:07:22 06:21:14"
"653",2377.2,2749.2,2795.1,2823.17368421053,2929.05,3199.2,2,218,"IMAG0218.JPG","IMAG0218.JPG",3648,2736,"2019:07:22 06:21:14"
"654",2962.8,3193.5,3334.8,3359.63513513513,3491.85,3934.2,3,218,"IMAG0218.JPG","IMAG0218.JPG",3648,2736,"2019:07:22 06:21:14"
"655",587.4,652.8,718.8,862.118918918919,748.8,2187,1,219,"IMAG0219.JPG","IMAG0219.JPG",3648,2736,"2019:07:22 08:21:14"
"656",1646.4,2121.6,2494.2,2339.73157894737,2555.1,2719.2,2,219,"IMAG0219.JPG","IMAG0219.JPG",3648,2736,"2019:07:22 08:21:14"
"657",1994.4,2130.15,2662.5,2562.04864864865,2830.8,3342,3,219,"IMAG0219.JPG","IMAG0219.JPG",3648,2736,"2019:07:22 08:21:14"
"658",702,763.8,890.4,880.962162162162,934.2,1256.4,1,220,"IMAG0220.JPG","IMAG0220.JPG",3648,2736,"2019:07:22 10:21:14"
"659",1802.4,1839.15,2819.7,2625.9,3286.65,3413.4,2,220,"IMAG0220.JPG","IMAG0220.JPG",3648,2736,"2019:07:22 10:21:14"
"660",2142.6,2344.05,2584.8,2614.73513513514,2918.1,3048,3,220,"IMAG0220.JPG","IMAG0220.JPG",3648,2736,"2019:07:22 10:21:14"
"661",648.6,666,702,826.475675675676,843.6,1549.8,1,221,"IMAG0221.JPG","IMAG0221.JPG",3648,2736,"2019:07:22 12:21:15"
"662",2511,2629.5,2695.8,2692.67368421053,2739.9,2848.2,2,221,"IMAG0221.JPG","IMAG0221.JPG",3648,2736,"2019:07:22 12:21:15"
"663",2608.2,2784.9,2931.3,3014.37567567568,3246,3545.4,3,221,"IMAG0221.JPG","IMAG0221.JPG",3648,2736,"2019:07:22 12:21:15"
"664",3069,3195.6,3252,3258.97297297297,3319.2,3453,1,222,"IMAG0222.JPG","IMAG0222.JPG",3648,2736,"2019:07:22 12:29:19"
"665",2546.4,2651.4,2776.8,2731.5,2809.05,2846.4,2,222,"IMAG0222.JPG","IMAG0222.JPG",3648,2736,"2019:07:22 12:29:19"
"666",2135.4,2454.45,2557.2,2677.41081081081,2969.1,3106.8,3,222,"IMAG0222.JPG","IMAG0222.JPG",3648,2736,"2019:07:22 12:29:19"
"667",2282.4,2544,2700,2685.6972972973,2828.4,2949,1,223,"IMAG0223.JPG","IMAG0223.JPG",3648,2736,"2019:07:22 12:29:52"
"668",3088.2,3282.6,3471.3,3435.26842105263,3640.8,3665.4,2,223,"IMAG0223.JPG","IMAG0223.JPG",3648,2736,"2019:07:22 12:29:52"
"669",2013.6,2357.55,2526.9,2564.08378378378,2828.55,2994,3,223,"IMAG0223.JPG","IMAG0223.JPG",3648,2736,"2019:07:22 12:29:52"
"670",648,654,663,876.081081081081,675,2353.8,1,224,"IMAG0224.JPG","IMAG0224.JPG",3648,2736,"2019:07:22 14:21:14"
"671",3103.8,3183,3234,3293.65263157895,3423.6,3525,2,224,"IMAG0224.JPG","IMAG0224.JPG",3648,2736,"2019:07:22 14:21:14"
"672",2176.8,2294.25,2565.3,2513.1972972973,2665.95,2884.2,3,224,"IMAG0224.JPG","IMAG0224.JPG",3648,2736,"2019:07:22 14:21:14"
"673",631.8,650.4,679.8,743.254054054054,693,1326.6,1,225,"IMAG0225.JPG","IMAG0225.JPG",3648,2736,"2019:07:22 16:21:14"
"674",2259,2358.45,2506.2,2474.13157894737,2590.65,2665.2,2,225,"IMAG0225.JPG","IMAG0225.JPG",3648,2736,"2019:07:22 16:21:14"
"675",2637.6,2802.15,2899.8,2912.33513513514,2959.05,3493.8,3,225,"IMAG0225.JPG","IMAG0225.JPG",3648,2736,"2019:07:22 16:21:14"
"676",645.6,715.2,748.8,912.291891891892,1008.6,1680.6,1,226,"IMAG0226.JPG","IMAG0226.JPG",3648,2736,"2019:07:22 18:21:14"
"677",2467.2,2558.85,2647.5,2724.18947368421,2911.8,3013.8,2,226,"IMAG0226.JPG","IMAG0226.JPG",3648,2736,"2019:07:22 18:21:14"
"678",2580,3026.25,3198,3157.2,3296.85,3543,3,226,"IMAG0226.JPG","IMAG0226.JPG",3648,2736,"2019:07:22 18:21:14"
"679",690.6,729,762,766.183783783784,798,851.4,1,227,"IMAG0227.JPG","IMAG0227.JPG",3648,2736,"2019:07:22 20:21:15"
"680",1828.2,1929.9,2438.4,2716.34210526316,3354.75,4529.4,2,227,"IMAG0227.JPG","IMAG0227.JPG",3648,2736,"2019:07:22 20:21:15"
"681",1359.6,1454.4,1638.6,1826.55405405405,2148.15,2712,3,227,"IMAG0227.JPG","IMAG0227.JPG",3648,2736,"2019:07:22 20:21:15"
"682",867.6,891,930,952.540540540541,1014,1073.4,1,228,"IMAG0228.JPG","IMAG0228.JPG",3648,2736,"2019:07:22 22:21:16"
"683",1552.2,1811.25,2349.3,2700.06315789474,3663.15,4720.8,2,228,"IMAG0228.JPG","IMAG0228.JPG",3648,2736,"2019:07:22 22:21:16"
"684",1828.2,1924.05,2013.9,2034.03243243243,2138.1,2323.8,3,228,"IMAG0228.JPG","IMAG0228.JPG",3648,2736,"2019:07:22 22:21:16"
